iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
lv,Video: Very Cool People kopā ar Edavārdiem un Danielu Masi izdod singlu Līdzsvarā,"Ar nerimstošu radošo garu apveltītā grupa _Very Cool People_ laidusi klajā jau trešo šā gada singlu. Šoreiz tā ir dziesma _Līdzsvarā_, kas tapusi kopā ar reperi Edavārdi un jauno vokālo talantu Danielu Masi. Jaunajam singlam tapis arī videoklips",en,Video: Very Cool People along with Edavardies and Daniel Masi issues singles in balance,"With a relentless creative spirit, _very Cool People_ has released the third single this year. This time it is a song _Weight_ created with rapper Edavard and new vocal talent Daniel Masi. The new single has also made a video",2025-05-09 05:26:00
lv,"Lielbritānija paziņo par jaunām sankcijām pret Krievijas ""ēnu floti""","Lielbritānijas premjerministrs Kīrs Stārmers paziņojis par jaunu sankciju noteikšanu pret Krievijas ""ēnu floti"".",en,"Britain announces new sanctions against Russia's ""shadow fleet""","British Prime Minister Kyr Starmer has announced a new sanctions against the Russian ""shadow fleet"".",2025-05-09 05:25:00
lv,Pulksteņu veikala aplaupīšanā izmantotā auto numurzīmes bija nozagtas Rīgā pirms pāris nedēļām,"Vecrīgas pulksteņu veikala aplaupīšanā izmantotā automašīna bija aprīkota ar numurzīmēm, kuras pirms pāris nedēļām bija nozagtas no citas automašīnas Rīgā, intervijā TV3 raidījumam ""900 sekundes"" atklāja Valsts policijas priekšnieks Armands Ruks.",en,The car license plates used in the clock shop's robbery were stolen in Riga a few weeks ago,"The car used in the Old Town watch shop's robbery was equipped with license plates that had been stolen from another car a few weeks ago in Riga, Armands Ruk, the head of the State Police, revealed in an interview with TV3's ""900 Seconds"".",2025-05-09 05:25:00
lv,Policija jau konstatējusi atsevišķus pārkāpumus saistībā ar 9. maiju,"Policija jau konstatējusi atsevišķus pārkāpumus saistībā ar 9. maiju, intervijā Latvijas Radio sacīja Valsts policijas priekšnieks Armands Ruks.",en,Police have already detected some violations in connection with May 9,"Police have already detected some violations of May 9, said Armands Ruks, Chief of the State Police in an interview with Latvian Radio.",2025-05-09 05:20:56
lv,Meksika vēršas tiesā pret «Google» par Amerikas līča nosaukumu,"Meksikas valdība vērsusies tiesā pret ""Google"" jautājumā par Meksikas līča pārdēvēšanu par Amerikas līci. Meksika nav apmierināta, ka ""Google"" kartēs ASV lietotāji redz nosaukumu Amerikas līcis.",en,Mexico turns to court against Google for the name of the Gulf of America,"The Mexican government has filed a court against Google for renaming the Gulf of Mexico as the Gulf of America. Mexico is not satisfied that on Google's maps, US users see the name of America.",2025-05-10 07:18:00
lv,Pakistāna sākusi vērienīgu militāru ofensīvu pret Indiju,,en,Pakistan has begun an ambitious military offensive against India,,2025-05-10 07:13:00
lv,Vācijas labākā basketboliste nespēlēs Eiropas čempionātā,"""Phoenix Mercury"" uzbrucēja Satū Sabali (Satou Sabally) nespēlēs ""Women`s EuroBasket 2025"" finālturnīrā, Vācijas spēlētāja ceturtdien, 8. maijā, pavēstīja sarunā ar mediju pārstāvjiem.",en,Germany's best basketball player will not play at the European Championship,"Phoenix Mercury will not play in the Women's EuroBasket 2025 final, a German player on Thursday, May 8, said in a conversation with media.",2025-05-10 07:10:17
lv,"Šilovs izcīna ""sauso"" uzvaru un iekļūst Kaldera kausa trešajā kārtā; Ābolam vārti un gaidāma izšķirošā cīņa","Latvijas vārtsargs Artūrs Šilovs piektdien palīdzēja Ebotsfordas ""Canucks"" komandai izcīnīt ""sauso"" uzvaru un sasniegt Amerikas Hokeja līgas (AHL) izslēgšanas turnīra jeb Kaldera kausa izcīņas trešo kārtu.",en,"Shilov wins a ""dry"" victory and enters the third round of the Calder Cup; Apple gates and a decisive battle expected","Latvian goalkeeper Arthur Shilov on Friday helped Ebotsford Canucks win the ""dry"" victory and reach the third round of the American Hockey League (AHL) elimination tournament or Calder Cup.",2025-05-10 07:06:26
lv,Sarežģītos drošības apstākļos Kijivā pulcējas Eiropas līderi,"Kijivā sestdien, 10. maijā, ieradies Francijas prezidents Emanuels Makrons, Polijas premjers Donalds Tusks, Lielbritānijas premjers Kīrs Stārmers un Vācijas kanclers Frīdrihs Mercs, lai klātienē piedalītos tā dēvētās labas gribas koalīcijas valstu sanāksmē. Tik augsta līmeņa viesu vienlaicīga ierašanās Kijivā sen nav bijusi, un šī tikšanās notiek ļoti sarežģītos drošības apstākļos.",en,"In difficult security, European leaders gather in Kijiv","On Saturday, May 10, French President Emmanuel Macron, Polish Prime Minister Donald Tusk, British Prime Minister Kyr Kyr Starmer and German Chancellor Friedrich Mercs arrived to attend the so -called goodwill of the coalition. The simultaneous arrival of such a high level of guests in Kijiv has long been, and this meeting takes place in very difficult safety conditions.",2025-05-10 07:05:00
lv,Ukrainas un Eiropas līderi vienojas par bezierunu 30 dienu pamieru no 12. maija,"Ukrainas un Eiropas līderi sestdien Kijivā vienojās par beznosacījumu 30 dienu pamieru no 12. maija, ko atbalstīja ASV prezidents Donalds Tramps, piedraudot Krievijas līderim Vladimiram Putinam ar jaunām ""milzīgām"" sankcijām, ja viņš to neievēros. Par to paziņoja Lielbritānijas, Francijas, Vācijas, Polijas un Ukrainas līderi pēc tikšanās Kijivā, kuras laikā viņi telefonsarunājās ar Trampu.",en,Ukraine and European leaders agree on an unconditional 30 -day ceasefire from May 12,"Ukraine and European leaders on Saturday in Kiev agreed on an unconditional 30 -day ceasefire from May 12, supported by US President Donald Trump, threatening Russian leader Vladimir Putin with new ""huge"" sanctions if he did not respect it. This was announced by leaders in the UK, France, Germany, Poland and Ukraine after a meeting in Kiev, during which they talked to Trump.",2025-05-10 07:05:00
lv,"Video ⟩ Šilovam ""sausā"" uzvara AHL ""play-off"" mačā; Ābols gūst vārtus zaudējumā","Latvijas vārtsargs Artūrs Šilovs piektdien palīdzēja Ebotsfordas ""Canucks"" komandai izcīnīt ""sauso"" uzvaru un sasniegt Amerikas Hokeja līgas (AHL) izslēgšanas turnīra jeb Kaldera kausa izcīņas trešo kārtu.",en,"Video⟩ Shilov ""Dry"" victory in the AHL play-off match; Apple scores the gate in the loss","Latvian goalkeeper Arthur Shilov on Friday helped Ebotsford Canucks win the ""dry"" victory and reach the third round of the American Hockey League (AHL) elimination tournament or Calder Cup.",2025-05-10 07:04:22
lv,Cenu kritums turpinās – degviela Baltijā kļūst lētāka,"Pagājušajā darba nedēļā Baltijas valstu galvaspilsētās samazinājās degvielas cenas, liecina aģentūras LETA apkopotie dati.",en,Price fall continues - fuel in the Baltics becomes cheaper,"Fuel prices fell in the capitals of the Baltic States last week, according to data compiled by LETA.",2025-05-10 07:01:00
lv,Mātes dienā,"Trīs receptes, ko pagatavot pusdienās mīļajām mammām.",en,On Mother's Day,Three recipes to make for lunch for dear moms.,2025-05-10 07:00:00
lv,Dārziņš par skaitlisko vairākumu: Būsim draudīgi no dažādām pozīcijām,"Latvijas hokeja izlases vairākums ir trenēts un ir dažādi tā izspēles varianti, kuri būtu jārealizē, sarunā ar aģentūru LETA pirms pasaules čempionāta pirmās spēles pret Franciju sacīja valstsvienības treneris Lauris Dārziņš.",en,Dārziņš on the numerical majority: let's be threatening from different positions,"The majority of the Latvian hockey team has been trained and there are different variants of play that should be realized, said Lauris Dārziņš, a national team coach, in a conversation with LETA before the first game of the World Cup against France.",2025-05-10 06:55:07
lv,"Zinātnieki noskaidrojuši, kādās ģimenēs visbiežāk izaug ģēniji: būsi pārsteigts!","Intuitīvi šķiet, ka bērna intelektuālā un radošā attīstība vislabāk norit mīlošā un gādīgā ģimenē. Tomēr jaunais pētījums atklāj, ka tā ne vienmēr ir, raksta zinātniskais vēstnesis ""The Conversation"".",en,Scientists have found out which families are most commonly grown in geniuses: you will be surprised!,"Intuitively, the child's intellectual and creative development seems to be the best in a loving and caring family. However, the new study reveals that this is not always the case, writes the scientific messenger ""The Conversation"".",2025-05-11 03:28:16
lv,"Stāv kails uz jumta un skatās prom... Kas ir šis noslēpumainais tēls, kas vēro Kuldīgu?",,en,Standing naked on the roof and looking away ... What is this mysterious image watching Kuldiga?,,2025-05-11 03:20:32
lv,VIDEO: pamests ciems Latvijā turpina piesaistīt ziņkārīgos,"Stirnu ciems, kas atrodas Dobeles novadā, Latvijas vidienē ir viens no daudzajiem ciemiem, kas piedzīvojis iedzīvotāju aizplūšanu un ir gandrīz pilnībā pamests, bet tajā joprojām ir saglabājušies daži vēsturiskie objekti.",en,Video: An abandoned village in Latvia continues to attract curious,"The village of Stirnu, located in Dobele County, is one of the many villages in the middle of Latvia who has experienced the outflow of the population and is almost completely abandoned, but there are still some historical objects.",2025-05-11 03:07:49
lv,Vai bažas piepildījās? Gads pēc latviešu un mazākumtautību skolas apvienošanās Jūrmalā,"Pērn Jūrmalā tika reorganizētas Jaundubultu pamatskola un Pumpuru vidusskola, rezultātā izveidojot vienu Jūrmalas valstspilsētas Pumpuru vidusskolu. Ir pagājis gads kopš reorganizācijas un portāls ""Delfi"" atgriežas pie Jūrmalas skolu stāsta, lai apskatītu, kā notikusi apvienošanās.",en,Did the concern come true? Year after the merger of the Latvian and minority school in Jurmala,"Last year, Jaundubulti Elementary School and Pumpuri Secondary School were reorganized in Jurmala, resulting in a single Jurmala National Pumps Secondary School. A year has passed since the reorganization and the Delfi portal returns to the Jurmala school story to see how the merger has happened.",2025-05-11 03:05:00
lv,Latvijas hokejisti pasaules čempionātā tiekas ar zvaigžņoto Kanādas izlasi,Latvijas vīriešu hokeja izlase šodien Stokholmā pasaules čempionāta otrajā spēlē tiksies ar vienu no galvenajām favorītēm Kanādas valstsvienību.,en,Latvian hockey players meet with the Star Canadian team at the World Cup,The Latvian men's hockey team will meet one of the top favorites in the second game of the World Cup in Stockholm today.,2025-05-11 03:04:00
lv,Arī svētdien saule mīsies ar mākoņiem,"Nedēļas pēdējā dienā Latvijas debesis brīžiem aizklās mākoņi, bet brīžiem tie izklīdīs un spīdēs saule, prognozē Latvijas Vides, ģeoloģijas un meteoroloģijas centrs.",en,Also on Sunday the sun will be with clouds,"On the last day of the week, the Latvian sky will occasionally cover the clouds, but at times they will scatter and shine, predicts the Latvian Center for Environment, Geology and Meteorology.",2025-05-11 03:01:00
lv,Vītoliņš: Lūzuma brīdis bija mazākumā gūtie vārti,"Izšķirošais brīdis pasaules čempionāta pirmajā spēlē pret Francijas valstsvienību bija mazākumā gūtie vārti, sarunā ar masu medijiem sestdien sacīja Latvijas hokeja izlases galvenais treneris Harijs Vītoliņš.",en,Vitolins: The moment of fracture was a minority gate,"The decisive moment in the first game of the World Cup against the French national team was a minor goal, said Harry Vitolins, head coach of the Latvian hockey team in a conversation with the media on Saturday.",2025-05-11 02:56:00
