iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
fi,Oikeusministeriö: Nigeria ei ole pyytänyt terrorismirikoksesta epäillyn ex-kuntapoliitikon luovutusta,,en,Ministry of Justice: Nigeria has not requested the transfer of an ex-politician suspected of a terrorist offense,,2025-05-10 07:20:43
fi,Oikeusministeriö: Nigeria ei ole pyytänyt terrorismirikoksesta epäillyn ex-kuntapoliitikon luovutusta,,en,Ministry of Justice: Nigeria has not requested the transfer of an ex-politician suspected of a terrorist offense,,2025-05-10 07:20:43
fi,Oikeusministeriö: Nigeria ei ole pyytänyt terrorismirikoksesta epäillyn ex-kuntapoliitikon luovutusta,,en,Ministry of Justice: Nigeria has not requested the transfer of an ex-politician suspected of a terrorist offense,,2025-05-10 07:20:43
fi,Oikeusministeriö: Nigeria ei ole pyytänyt terrorismirikoksesta epäillyn ex-kuntapoliitikon luovutusta,,en,Ministry of Justice: Nigeria has not requested the transfer of an ex-politician suspected of a terrorist offense,,2025-05-10 07:20:43
fi,Oikeusministeriö: Nigeria ei ole pyytänyt terrorismirikoksesta epäillyn ex-kuntapoliitikon luovutusta,,en,Ministry of Justice: Nigeria has not requested the transfer of an ex-politician suspected of a terrorist offense,,2025-05-10 07:20:43
fi,Näin Venäjä liioittelee voittojaan – totuus rintamalta on toisenlainen,Ajatushautomon mukaan voitonpäivän paraati ei ollut diplomaattinen menestys.Artikkeli Näin Venäjä liioittelee voittojaan – totuus rintamalta on toisenlainen julkaistiin ensimmäisen kerran Verkkouutiset.,en,This is how Russia exaggerates its profits - the truth from the front is different,"According to a perpetrator, the winning day parade was not a diplomatic success. In this way, Russia exaggerates its profits - the truth from the front is a different kind of online news.",2025-05-10 07:20:01
fi,Oikeusministeriö: Nigeria ei ole pyytänyt terrorismirikoksesta epäillyn ex-kuntapoliitikon luovutusta,Oikeusministeriö: Nigeria ei ole pyytänyt terrorismirikoksesta epäillyn ex-kuntapoliitikon luovutusta,en,Ministry of Justice: Nigeria has not requested the transfer of an ex-politician suspected of a terrorist offense,Ministry of Justice: Nigeria has not requested the transfer of an ex-politician suspected of a terrorist offense,2025-05-10 07:18:02
fi,Donovan Mitchell runnoi 43 pisteellä Clevelandin voittoon,,en,Donovan Mitchell rushed with 43 points to Cleveland winning,,2025-05-10 07:16:43
fi,Donovan Mitchell runnoi 43 pisteellä Clevelandin voittoon,,en,Donovan Mitchell rushed with 43 points to Cleveland winning,,2025-05-10 07:16:43
fi,"Kouvolalainen rokkibaari täytti 20 vuotta – ""Asiakkaiden rahankäyttö on muuttunut""",House of Rock aloitti toimintansa Kirjapainotalossa vuonna 2005. Sittemmin se on muuttanut kaksi kertaa.,en,"Kouvola's Rock Bar celebrated its 20th anniversary - ""Customer spending has changed""",The House of Rock started operations in a printing house in 2005. Since then it has moved twice.,2025-05-11 03:30:00
fi,Viikon kuva | Kurkistus kaivosta,,en,Weekly photo Peek at the mine,,2025-05-11 03:30:00
fi,"Kirja-arvio | On turha kuvitella, että selviäisimme elämästä ilman kykyä nauraa itsellemme","Soili Pohjalaisen Perätilassa tarjoaa mustan huumorin sävyttämiä näkymiä sukupolvien ketjuun ja pohtii, kuinka oppia sietämään elämän hallitsemattomuutta.",en,Book review It is useless to imagine we would survive life without the ability to laugh at ourselves,Soili Pohjalainen's stern provides black humorous views of the generational chain and ponders how to learn how to tolerate life's uncontrolled.,2025-05-11 03:30:00
fi,"Espoon naapuriin tulee kaksi suurta ulkokirppistä – ""Parhaimmillaan 6 000–7 000 ihmistä""","Myyrmäenraitin tapahtuma pidetään Länsi-Vantaalla ensi kertaa ilman, että se liittyy valtakunnalliseen siivouspäivään. Siivouspäivä-verkosto lopetti toimintansa.",en,"There will be two large outdoor fleas next to Espoo - ""at best 6,000-7,000 people""",Myyrmäenrait event will be held for the first time in West Vantaa without joining a nationwide cleaning day. The Cleaning Day network closed down.,2025-05-11 03:20:00
fi,Vahvaa kotitekemistä – Ahon ja Kotkaniemen Carolina nollasi Washingtonin,"Sebastian Ahon ja Jesperi Kotkaniemen Carolina Hurricanes jatkoi vahvaa kotitekemistään NHL:ssä lauantaina. Carolina kukisti Washington Capitalsin 4-0 ja johtaa pudotuspelien toisen kierroksen ottelusarjaa nyt voitoin 2-1. Jos edellisen ottelun sankari oli Washingtonin maalivahti Logan Thompson, niin nyt se viitta puettiin Carolinan Frederik Andersenin harteille. Andersen torjui kaikki 21 laukausta. Thompson pysäytti 24 kiekkoa. Ottelu pysyi [...]",en,Strong home -making - Aho and Kotkaniemi's Carolina reset Washington,"Sebastian Aho and Jesperi Kotkaniemi's Carolina Hurricanes continued their strong home in the NHL on Saturday. Carolina defeated the Washington Capitals 4-0 and leads the second round of the playoffs with a 2-1 win. If the hero of the previous match was Washington's goalkeeper Logan Thompson, now that cloak was worn on Carolina's Frederik Andersen. Andersen fought all 21 shots. Thompson stopped 24 reels. The match remained [...]",2025-05-11 03:16:59
fi,"Presidentti palkitsee kolme keskisuomalaista äitiä – ""Olen ihan ihmeissäni tästä kaikesta""","Suomen Valkoisen Ruusun I luokan mitalin kultaristein saavat äitienpäivänä Aino Mehto, Lydia Virtanen ja Vilma Haikonen.",en,"The President rewards three Central Finnish mothers - ""I'm just amazed for all this""","On Mother's Day, Aino Mehto, Lydia Virtanen and Vilma Haikonen receive the Finnish White Rose Medal I Medal.",2025-05-11 03:15:00
fi,"Joutsenon ysiluokkalaiset Joonas ja Matias kuluttavat välitunnilla aikaa puhelimella – Kysyimme, kuinka uusi lakimuutos vaikuttaa kouluarkeen","Lakimuutos ei tuo Lappeenrannan kouluihin suurta muutosta, koska järjestyssäännöt kieltävät jo ennestään älylaitteiden käytön oppitunneilla.",en,Joutseno's first -class Joonas and Matias spend time on the phone - we asked how a new change in law would affect the school,"The law change does not bring a major change in Lappeenranta schools, as the rules of procedure are already prohibiting the use of smart devices in lessons.",2025-05-11 03:15:00
fi,Putin ehdottaa Ukrainalle suoria neuvotteluja – ei kommentoinut länsi­johtajien vaatimusta,"Länsijohtajat ilmoittivat lauantaina, että Venäjään kohdistetaan pakotteita, jos se ei suostu maanantaina alkavaan tulitaukoon.",en,Putin suggests direct negotiations for Ukraine - did not comment on the requirement of Western leaders,"On Saturday, the Western leaders announced that Russia would be appealed to Russia if it refuses to the ceasefire starting on Monday.",2025-05-11 03:09:00
fi,"Tommi Niemelän MM-kisapointit | Leijonien pelaamisessa riittää viilattavaa MM-kisojen ensimetreillä – ""Järki pitää pitää mukana""",,en,"Tommi Niemelä World Championships There is plenty to file for the Lions in the first meters of the World Championships-""reason keeps it""",,2025-05-11 03:05:00
fi,"Tommi Niemelän MM-kisapointit | Leijonien pelaamisessa riittää viilattavaa MM-kisojen ensimetreillä – ""Järki pitää pitää mukana""",,en,"Tommi Niemelä World Championships There is plenty to file for the Lions in the first meters of the World Championships-""reason keeps it""",,2025-05-11 03:05:00
fi,Aasian pörssit pääosin nousussa ”kauppasopimuksen” ansiosta – Intian ja Pakistanin tulitauko näkyi indekseissä,Aasian pörsseissä eläteltiin positiivisia toiveita USA:n ja Kiinan kauppasuhteista. USA:n pörsseihin odotetaan tänään nousua.,en,"Asian stock exchanges mainly on the rise thanks to the ""trade agreement"" - the ceasefire of India and Pakistan was visible in indexes",The Asian Stock Exchange lived positive wishes for trade relations between the US and China. The US Stock Exchange is expected today.,2025-05-12 05:12:05
fi,"Netanjahu: Panttivangin vapauttaminen ei johda tulitaukoon, Israel valmistautuu kiihdyttämään taisteluita Gazassa",,en,"Nethanjahu: The release of a hostage does not lead to a ceasefire, Israel is preparing to accelerate the battles in Gaza",,2025-05-12 05:11:13
fi,"Netanjahu: Panttivangin vapauttaminen ei johda tulitaukoon, Israel valmistautuu kiihdyttämään taisteluita Gazassa",,en,"Nethanjahu: The release of a hostage does not lead to a ceasefire, Israel is preparing to accelerate the battles in Gaza",,2025-05-12 05:11:13
fi,"Netanjahu: Panttivangin vapauttaminen ei johda tulitaukoon, Israel valmistautuu kiihdyttämään taisteluita Gazassa",,en,"Nethanjahu: The release of a hostage does not lead to a ceasefire, Israel is preparing to accelerate the battles in Gaza",,2025-05-12 05:11:13
fi,"Netanjahu: Panttivangin vapauttaminen ei johda tulitaukoon, Israel valmistautuu kiihdyttämään taisteluita Gazassa",,en,"Nethanjahu: The release of a hostage does not lead to a ceasefire, Israel is preparing to accelerate the battles in Gaza",,2025-05-12 05:11:13
fi,"Netanjahu: Panttivangin vapauttaminen ei johda tulitaukoon, Israel valmistautuu kiihdyttämään taisteluita Gazassa",,en,"Nethanjahu: The release of a hostage does not lead to a ceasefire, Israel is preparing to accelerate the battles in Gaza",,2025-05-12 05:11:13
fi,"Netanjahu: Panttivangin vapauttaminen ei johda tulitaukoon, Israel valmistautuu kiihdyttämään taisteluita Gazassa",,en,"Nethanjahu: The release of a hostage does not lead to a ceasefire, Israel is preparing to accelerate the battles in Gaza",,2025-05-12 05:11:13
fi,"Netanjahu: Panttivangin vapauttaminen ei johda tulitaukoon, Israel valmistautuu kiihdyttämään taisteluita Gazassa","Netanjahu: Panttivangin vapauttaminen ei johda tulitaukoon, Israel valmistautuu kiihdyttämään taisteluita Gazassa",en,"Nethanjahu: The release of a hostage does not lead to a ceasefire, Israel is preparing to accelerate the battles in Gaza","Nethanjahu: The release of a hostage does not lead to a ceasefire, Israel is preparing to accelerate the battles in Gaza",2025-05-12 05:09:01
fi,MARKKINAT: Aasian pörssit pääosin nousussa ”kauppasopimuksen” ansiosta – Intian ja Pakistanin tulitauko näkyi indekseissä,Aasian pörsseissä eläteltiin positiivisia toiveita USA:n ja Kiinan kauppasuhteista. USA:n pörsseihin odotetaan tänään nousua.,en,"Market: Asian Stock Exchange mainly rising thanks to the ""trade agreement"" - the ceasefire of India and Pakistan was reflected in indexes",The Asian Stock Exchange lived positive wishes for trade relations between the US and China. The US Stock Exchange is expected today.,2025-05-12 05:08:00
fi,"Valtuuston puheenjohtajuus menee Kemijärvellä sitoutumattomalle Yhteinen Kemijärvi -yhteislistalle, kaupunginhallitusta vetää keskusta",Kemijärven tulevan kaupunginvaltuuston puheenjohtajaksi nousee sitoutumattoman Yhteinen Kemijärvi -yhteislistan edustaja.,en,"The chairmanship of the council goes to the unprecedented joint Kemijärvi list in Kemijärvi, the city government is drawn to the center",A representative of the non -binding joint Kemijärvi list will become chairman of the future city council of Kemijärvi.,2025-05-12 05:07:57
fi,"Jälleen uusia rikosepäilyjä ilmi – poliisi on tutkinut Rovaniemen kaupungin oikeudellisten palvelujen hankintaa, ensimmäinen tapaus etenee jo syyttäjälle",Lapin poliisilaitos on tiedottanut jälleen uusista rikostutkinnoista liittyen Rovaniemen kaupungin toimintaan.,en,"Again, new suspicions of criminal offenses - police have been investigating the acquisition of legal services of the City of Rovaniemi, the first case is already proceeding to the prosecutor",The Lapland Police Department has once again announced new criminal investigations regarding the activities of the City of Rovaniemi.,2025-05-13 06:32:03
fi,"Jälleen uusia rikosepäilyjä ilmi – poliisi tutkinut Rovaniemen lakipalveluhankintoja, Lapin Kansan tietojen mukaan nekin liittyvät sijoitussotkuun",Lapin poliisilaitos on tiedottanut jälleen uusista rikostutkinnoista liittyen Rovaniemen kaupungin toimintaan.,en,"Again new suspicions of criminal offenses - police have investigated the Rovaniemi legal services, according to the people of Lapland, they also join the investment tutor",The Lapland Police Department has once again announced new criminal investigations regarding the activities of the City of Rovaniemi.,2025-05-13 06:32:03
fi,EBRD varoittaa: Yhdysvaltain tullit voivat hidastaa kasvua Euroopassa ja Aasiassa,,en,EBRD warns: US duties can slow down growth in Europe and Asia,,2025-05-13 06:30:14
fi,Kelly Osbourne avautui: ”Enemmän lokaa lihavuudestani kuin huumeista”,Kelly Osbourne avautui lauantaina Los Angelesissa pidetyssä hyvinvointipaneelissa kokemuksistaan kehovihamielisessä,en,"Kelly Osbourne opened: ""More of my obesity than drugs""",Kelly Osbourne opened on Saturday in a wellness panel in Los Angeles,2025-05-13 06:30:02
fi,"Osinkosuosikeista moni on tuottanut taas mojovasti – Kaksi kansanosaketta on nyt ostohinnoissa, analyytikot linjaavat","Omistajien määrällä mitattuna suomalaissijoittajien suosikkiyhtiöiden kärki on selvä. Moni kansanosake on tuottanut alkuvuonna hyvin, ja osinko-osakkeiltakin on nähty reipasta kurssinousua.",en,"Many of the dividend favorites have been producing it again - two folk shares are now in buying prices, analysts outlining","In terms of the number of owners, the top of Finnish investors' favorite companies is clear. Many people's stocks have produced well in the early part of the year, and dividend shares have also seen brisk prices.",2025-05-13 06:30:00
