iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
se,Ny cellokonsert i drömsk stil triggade fantasin på Konserthuset,"På torsdagens helsvenska afton på Konserthuset var det Mats Larsson Gothes nyskrivna konsert för Torleif Thedéens cello som stack ut mest. Tjugo förtrollande minuter som växlade mellan ljuva drömmar och vredgad aggression, skriver Camilla Lundberg.",en,New Cello concerto in dreamy style triggered the imagination at the concert hall,"On Thursday's Swedish evening at the Concert Hall, it was Mats Larsson Gothe's newly written concert for Torleif Thedéens Cello that stood out the most. Twenty enchanting minutes that switched between sweet dreams and twisted aggression, writes Camilla Lundberg.",2025-04-11 08:47:05
se,Hus på 82 kvadratmeter sålt i Simrishamn – priset: 2 250 000 kronor,,en,"House of 82 square meters sold in Simrishamn - the price: SEK 2,250,000",,2025-04-11 08:46:45
se,Komiker roastar varann i nytt humorprogram,Sol och bad på dagarna – elaka skämt om varandra på kvällarna. Det är konceptet i nya humorprogrammet ”Roast on the coast” som kommer till Prime Video den 9 maj.,en,Comedian roastar each other in new humor program,"Sun and prayed in the days - nasty jokes about each other in the evenings. It is the concept in the new humor program ""Roast on the coast"" that comes to Prime Video on May 9.",2025-04-11 08:46:18
se,Salah stannar i Liverpool: ”Fantastiskt”,"Mohamed Salah förlänger sitt kontrakt med Liverpool,...",en,"Salah stays in Liverpool: ""Fantastic""","Mohamed Salah extends his contract with Liverpool, ...",2025-04-11 08:46:00
se,Analytiker: ”Trump-specifik” vinstvarning från Hexagon,Hexagons vinstvarning på fredagen är inte bolagsspecifik – den är ”Trump-specifik.” Det menar Kepler Cheuvreux analytiker Johan Eliason som ser risk för att osäkerheten kring tullarna kommer att ge stort utslag på många börsbolags utsikter i den kommande rapportsäsongen. ”Vem kommer att våga säga någonting positivt?”.,en,"Analysts: ""Trump-Specific"" Profit Warning from Hexagon","Hexagon's profit warning on Friday is not company-specific-it is ""Trump-specific."" This is according to Kepler Cheuvreux analyst Johan Eliason, who sees the risk that the uncertainty about customs will give a great result on many listed companies' prospects in the upcoming report season. ""Who will dare to say something positive?"".",2025-04-11 08:45:39
se,14.00: Ställa dina frågor om derbyt – Hjelmberg och Rinne gästar,14.00 är det dags för ett nytt avsnitt av ”Fråga Disco” – med derbyfokus.,en,14.00: Ask your questions about Derbyt - Hjelmberg and Rinne guests,"14.00 it is time for a new section of ""Question Disco"" - with derby focus.",2025-04-11 08:45:13
se,Europabörserna vänder ned – Stockholm i botten,Europabörserna vände ned efter de nya svarstullarna från Kina. Stockholmsbörsen går sämst av alla efter att Hexagons vinstvarning tyngt den svenska verkstadssektorn.,en,The European Stock Exchange turns down - Stockholm at the bottom,The European stock exchanges turned down after the new response tariffs from China. The Stockholm Stock Exchange runs the worst of all after Hexagon's profit warning has burdened the Swedish workshop sector.,2025-04-11 08:45:01
se,S&P 500 har mer utrymme att falla då amerikanska tullar är högst sedan 1930-talet,,en,S,,2025-04-11 08:44:28
se,Brand i industri: ”Öppna lågor”,Räddningstjänsten larmades om en brand i byggnad under fredagsförmiddagen.,en,"Fire in industry: ""Open flames""",The rescue service was alerted about a fire in building during Friday morning.,2025-04-11 08:43:13
se,FN skär ned efter indraget USA-stöd,"FN:s samordningsorgan för humanitär hjälp, Ocha, ska göra sig av med 20 procent av sin personal.",en,UN is cutting down after indented US support,"The UN coordinating body for humanitarian aid, and will dispose of 20 percent of its staff.",2025-04-11 18:21:00
se,Fed redo att använda resurser om det krävs,"Fed skulle vara beredda att använda sina resurser för att stabilisera finansmarknaderna om förhållandena skulle bli oroliga. Det sade Susan Collins, Fed-chef i Boston, på fredagskvällen, enligt Financial Times.",en,Fed ready to use resources if required,"Fed would be prepared to use its resources to stabilize the financial markets if conditions were worried. This is what Susan Collins, Fed Manager in Boston, said on Friday night, according to the Financial Times.",2025-04-11 18:19:20
se,Målfest när Strövelstorp krossade Össjö på Strövelstorps IP,,en,Goal party when Strövelstorp crushed Össjö on Strövelstorps IP,,2025-04-11 18:17:41
se,Experten om tullkriget: ”Inte nära ett slut”,"Experter tror att Kina eller USA kommer behöva krypa till korset – och ta initiativ till förhandling.Men inte än.– Vi är inte nära ett slut, säger Theresa Ryberg på Stockholms handelskammare.Här är vad som kan ske under tiden.",en,"The expert on the Customs War: ""Not near an end""","Experts believe that China or the United States will have to crawl to the cross - and take the initiative for negotiation. But not yet. - We are not close to an end, says Theresa Ryberg at the Stockholm Chamber of Commerce. Here is what can happen in the meantime.",2025-04-11 18:17:11
se,Solenergin ökar – nästan hälften av elenergin fossilfri,"Solenergin i världen har fördubblats på tre år, och fortsätter växa i rasande takt. För första gången sedan 1940-talet är nu över fyra tiondelar av vår elproduktion fossilfri, enligt tankesmedjan Embers nya rapport.",en,Solar energy is increasing - almost half of the electrical energy free,"Solar energy in the world has doubled in three years, and continues to grow at a furious pace. For the first time since the 1940s, over four tenths of our electricity generation are now fossil-free, according to the think tank Ember's new report.",2025-04-11 18:16:59
se,Solenergin ökar – nästan hälften av elenergin fossilfri,"Solenergin i världen har fördubblats på tre år, och...",en,Solar energy is increasing - almost half of the electrical energy free,"Solar energy in the world has doubled in three years, and ...",2025-04-11 18:16:00
se,Befälhavare för amerikansk rymdbasen i Grönland avskedas efter vicepresident-besök,,en,Commander of American Space Base in Greenland is dismissed after Vice President-visit,,2025-04-11 18:15:58
se,Eldade vid kyrkogård – räddningstjänst fick släcka,Strax efter klockan 20 fick räddningstjänsten ett larm om en gräsbrand mitt på Kyrkåsen i Enköping.,en,Fired at cemetery - rescue service got extinguishing,"Shortly after 8pm, the rescue service received an alarm about a grass fire in the middle of Kyrkåsen in Enköping.",2025-04-11 18:15:00
se,Michael Sundlövs nya liv – har övergett hockeyn: ”Är klar”,"Ett liv i hockeyns tjänst är över.Målvaktshjälten och den hyllade sportchefen Michael Sundlöv, 59, har hittat en ny väg i livet.Som bandytränare i Sandvikens AIK.– Jag gillar inte att förlora, säger Sundlöv.",en,"Michael Sundlöv's new life - has abandoned hockey: ""Is Clear""","A life in the hockey service is over. The goalkeeper hero and acclaimed sports manager Michael Sundlöv, 59, have found a new path in life. As a band coach in Sandvikens AIK.- I do not like to lose, says Sundlöv.",2025-04-11 18:13:59
se,Fed-toppen: inflationen kan nå upp till 4 procent i år,"Fed-chefen i New York, John Williams, spår att tullarna kommer att driva upp inflationen och arbetslösheten. Därmed sällar han sig till flera av sina kollegor som uttryckt en liknande oro. Det rapporterar nyhetsbyrån Reuters.",en,Fed summit: Inflation can reach up to 4 percent this year,"The Fed Manager in New York, John Williams, predicts that customs will push up inflation and unemployment. In doing so, he joins several of his colleagues who have expressed a similar concern. It reports the news agency Reuters.",2025-04-11 18:13:40
se,Brinnande lada utanför Södra Sandby gick inte att rädda,”Var i princip nedbrunnen redan vid framkomst”,en,Burning barn outside Södra Sandby could not save,"""Was basically burnt down already upon arrival""",2025-04-12 23:17:35
se,Åberg fyra i Masters – efter drömavslutning,"Ludvig Åberg har slagläge inför avgörandet på Augusta. Efter att återigen ha avslutat med en riktig spurt ligger svensken delad fyra och jagar täten. Rory McIlroy är i ensam ledning, två slag före Bryson DeChambeau och sex före Åberg.",en,Åberg four in masters - after dream ending,"Ludvig Åberg has a position before the decision at Augusta. After finishing again with a real spurt, the Swede is divided four and chases the lead. Rory McIlroy is in lone leadership, two strokes before Bryson Dechambeau and sex before Åberg.",2025-04-12 23:06:09
se,Åberg fyra i Masters – efter drömavslutning,"Ludvig Åberg har slagläge inför avgörandet på Augusta. Efter att återigen ha avslutat med en riktig spurt ligger svensken delad fyra och jagar täten. Rory McIlroy är i ensam ledning, två slag före Bryson DeChambeau och sex före Åberg.",en,Åberg four in masters - after dream ending,"Ludvig Åberg has a position before the decision at Augusta. After finishing again with a real spurt, the Swede is divided four and chases the lead. Rory McIlroy is in lone leadership, two strokes before Bryson Dechambeau and sex before Åberg.",2025-04-12 23:06:03
se,Tävling: Vem har länets snyggaste A-traktor?,Nominera ditt bidrag här!,en,Competition: Who has the county's nicest A-tractor?,Nominate your contribution here!,2025-04-12 23:00:00
se,Moped kördes in i bil,En trafikolycka inträffade på väg 678 väster om Nättraby på natten till söndagen.,en,Moped was driven into car,A traffic accident occurred on Route 678 west of Nättraby on the night until Sunday.,2025-04-12 22:53:16
se,Åbergs nya succéryck på Masters: ”Är taggad”,"Hoppet lever, Ludvig Åberg! Efter en ny uppryckning under sena lördagskvällen klättrade Ludvig Åberg rejält inför sistarundan på Masters. – Förhoppningsvis kan vi göra det på söndag igen, säger Åberg.",en,"Åberg's new success print at Masters: ""Is Tagged""","Hope lives, Ludvig Åberg! After a new promotion during the late Saturday evening, Ludvig Åberg climbed a lot before the Sistaundan at Masters. - Hopefully we can do it on Sunday again, says Åberg.",2025-04-12 22:39:14
se,Bill Gates avslöjar: Det kommer barnen ärva,"Bill Gates, en av världens rikaste män, pratade nyligen i en podcast om vad hans barn kan få ärva av hans enorma förmögenhet.",en,Bill Gates reveals: there will the kids inherit,"Bill Gates, one of the world's richest men, recently talked in a podcast about what his children can inherit from his huge wealth.",2025-04-12 22:19:13
