iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
ro,Cum folosește BMW inteligența artificială pentru a optimiza producția în fabrici,"Una dintre soluţiile software dezvoltate la uzina BMW Group din Regensburg, ca parte a proiectului-pilot ""GenAI4Q"", se concentrează pe implementarea inteligenței artificiale în procesul de...",en,How BMW uses artificial intelligence to optimize production in factories,"One of the software solutions developed at the BMW Group plant in Regensburg, as part of the ""Genai4Q"" pilot project, focuses on implementing artificial intelligence in the ...",2025-05-07 05:05:01
ro,India a folosit bombe HAMMER și rachete de croazieră SCALP pentru a lovi țintele din Pakistan în cadrul operațiunii Sindoor,"India a utilizat în cadrul operațiunii lansate în cursul nopții o serie de arme de atac de mare precizie și cu rază lungă de acțiune. Printre acestea s-au numărat racheta de croazieră SCALP, bomba bomba...",en,India has used Hammer Bombs and Scalp cruise missiles to hit Pakistan targets in Sindoor Operation,"India used in the operation launched during the night a series of high -accuracy and long -range attack weapons. These include scalp cruise rocket, bomb bomb ...",2025-05-07 05:03:41
ro,"Simone Inzaghi, impresionat de un adversar, după Inter - Barcelona: „Au fost niște probleme”","Inter - Barcelona 4-3. Simone Inzaghi (49 de ani), antrenorul primei finaliste din Liga Campionilor în acest sezon, a tras primele concluzii la conferința de presă, după o „dublă” absolut dramatică, cu Barcelona, adjudecată de echipa lui cu 7-6 la general după 90 de minute în tur și 120 la retur. „Nerazzurrii” au pornit foarte bine duelul retur, de pe San Siro, în fața propriilor fani, și au avut 2-0 după 45 de minute. ...",en,"Simone Inzaghi, impressed by an opponent, after Inter - Barcelona: ""There were some problems""","Inter - Barcelona 4-3. Simone Inzaghi (49 years old), the coach of the first finalist in the Champions League this season, drew the first conclusions at the press conference, after an absolutely dramatic ""double"", with Barcelona, ​​awarded by his team 7-6 after 90 minutes in the tour and 120 for return. The ""Nerazzurrii"" started very well the return duel, from San Siro, in front of their fans, and had 2-0 after 45 minutes. ... ...",2025-05-07 05:03:23
ro,Insula superbă pe care trebuie să o vizitezi măcar o dată în viață! Nu mulți turiști ajung aici,"O scurtă privire în calendar ne va arăta că deja înaintăm tot mai mult în luna mai, iar românii deja încep să se pregătească pentru vacanța de vară.",en,The beautiful island you have to visit at least once in life! Not many tourists get here,"A brief look in the calendar will show us that we are already going out more and more in May, and Romanians are already beginning to prepare for the summer vacation.",2025-05-08 04:00:25
ro,WhatsApp Aduce VIITORUL mai Aproape pe iPhone si Android cu o Modificare Intensa,"WhatsApp Aduce VIITORUL mai Aproape pe iPhone si Android cu o Modificare Intensa iDevice.ro - Stiri de Ultima Ora, Tehnologie, Romania, Stiinta Redactia iDevice.roWhatsApp, aplicatia de mesagerie care numara miliarde de utilizatori cu telefoane iPhone si Android in intreaga lume, a anuntat ca dezvolta o functie de rezumat privat al mesajelor din chat-uri, grupuri si canale, ceva ce multa lume asteapta de ceva vreme. WhatsApp are aceasta noutate construita pe arhitectura Private Processing, ea fiind proiectata cu accent [...]The post WhatsApp Aduce VIITORUL mai Aproape pe iPhone si Android cu o Modificare Intensa first appeared on iDevice.ro - Stiri de Ultima Ora, Tehnologie, Romania, Stiinta.",en,WhatsApp brings the future closer to the iPhone and Android with an intense change,"WhatsApp brings the future closer to the iPhone and Android with an intense IDEVICE.RO - Late -time news, technology, Romanian science. RowhatsApp, the messenger application that counts billions with iPhone and Android phones worldwide, has announced that it develops a private resumption of messages from chats, groups Many people have been waiting for a while. WhatsApp has this novelty built on the Private Processing architecture, it is designed with emphasis [...] The Post WhatsApp brings the future closer to the iPhone and Android with an intense Appeared on Idevice.ro - Latest News, Technology, Romania, Science.",2025-05-08 04:00:24
ro,Cum schimbi permisul de conducere străin cu unul românesc. Procedura de preschimbare a carnetului de șoferi,,en,How to change the foreign driving license with a Romanian one. Procedure for changing driver's booklet,,2025-05-08 04:00:17
ro,"Simion spune ce așteaptă oamenii să audă, ca să oprească valul de teamă și supărare, care crește în România. Problema lui e că Georgescu e tot acolo","Am luat, de la început, în serios fiecare cuvânt pe care l-a rostit Călin Georgescu. Oamenii ăștia, fanaticii, legionarii, interlopii și cei cu arme în portbagaj, ca Potra, nu știu de glumă. „Guvernul Georgescu” va...",en,"Simion says what people are waiting to hear, to stop the wave of fear and upset, which grows in Romania. His problem is that Georgescu is still there","I took, from the beginning, every word that Călin Georgescu spoke. These people, the fanatics, the legionaries, the interlopers and those with weapons in the trunk, like Potra, do not know about joke. The ""Georgescu Government"" will ...",2025-05-08 04:00:15
ro,Cele mai scumpe două elicoptere din istoria Armatei române vor fi livrate abia în 2029. Un singur elicopter Airbus fabricat în Franța costă cât un avion F-35,"Cu fabrică Airbus în țară, România dă 165 milioane de euro pe două elicoptere antinavă care vor fi fabricate însă în Franța începând din acest an. Testarea lor, integrarea sistemelor specializate și a rachetelor antinavă...",en,The most expensive two helicopters in the history of the Romanian Army will be delivered only in 2029. A single Airbus helicopter made in France costs as much as a F-35 plane,"With Airbus factory in the country, Romania gives 165 million euros on two antinava helicopters that will be manufactured in France since this year. Their testing, integration of specialized systems and anti -line missiles ...",2025-05-08 04:00:08
ro,"Doi coloși nucleari, în pragul unui război de amploare. India și Pakistanul aruncă în aer securitatea planetei","Două puteri nucleare, dintre care una și țara cu cea mai numeroasă populație a planetei, se află în pragul unui război cu consecințe devastatoare nu doar pentru continentul asiatic. India și Pakistanul s-au bombardat reciproc, începând din noaptea de marți spre miercuri, în cea mai gravă confruntare militară dintre cele două state din ultimele două decenii.",en,"Two nuclear colosses, on the verge of a large war. India and Pakistan blows the planet's security","Two nuclear powers, one of them and the country with the largest population of the planet, are on the verge of a war with devastating consequences not only for the Asian continent. India and Pakistan have been bombarded each other, starting on Tuesday night on Wednesday, in the worst military confrontation between the two states of the last two decades.",2025-05-08 04:00:01
ro,Bursă. Agitaţia de pe Bursa de Valori şi rezultatele peste aşteptări plasează acţiunile Băncii Transilvania la un multiplu de evaluare printre cele mai scăzute din ultimii ani şi la jumătate faţă de alte acţiuni bancare. „Generează an de an valoare pentru acţionari.“,"Acţiunile Băncii Transilvania (TLV), cea mai mare instituţie de credit din România, s-au ieftinit prin prisma raportului între capitalizare şi profitul net în contextul în care banca a raportat rezultatele financiare peste aşteptări, în timp ce evaluarea bursieră din ultima perioadă a scăzut pe fondul instabilităţii politice şi al situaţiei fragile din economie.",en,"Scholarship. The agitation on the Stock Exchange and the results over expectations place the actions of the Transylvania Bank at a multiple of evaluation among the lowest in recent years and half compared to other banking actions. ""Generates value for shareholders year by year.""","The actions of the Transylvania Bank (TLV), the largest credit institution in Romania, have been cheaper in terms of the report between capitalization and net profit in the context in which the bank reported the financial results over expectations, while the stock market evaluation decreased against the background of political instability and the fragile situation in the economy.",2025-05-08 04:00:00
ro,8 mai 1945. Cum au primit românii vestea încheierii celui de-Al Doilea Război Mondial. Trei zile de petreceri în stradă cu „dezlegare” la radio,"Pe 8 mai 2025 se împlinesc 80 de ani de când preşedintele american Harry S. Truman, premierul britanic Winston Churchill şi generalul francez Charles De Gaulle au anunţat oficial victoria aliaților împotriva Germaniei naziste, concomitent cu încheierea celui de-Al Doilea Război Mondial. Trei zile de petrecere, în România Locuitorii marilor orașe din Marea Britanie, Franţa [...]",en,"May 8, 1945. How the Romanians received the news of the conclusion of the Second World War. Three days of street parties with ""release"" on the radio","On May 8, 2025, 80 years have passed since US President Harry S. Truman, British Prime Minister Winston Churchill and French general Charles de Gaulle have officially announced the victory of allies against Nazi Germany, at the same time with the conclusion of World War II. Three days of party, in Romania the inhabitants of the big cities in the UK, France [...]",2025-05-08 04:00:00
